date,volume,open,high,low,close,adjclose
2020-05-12,7900,0.7200000286102295,0.7900000214576721,0.699999988079071,0.7099999785423279,0.7099999785423279
2020-05-11,16600,0.7900000214576721,0.800000011920929,0.7099999785423279,0.7599999904632568,0.7599999904632568
2020-05-08,12700,0.800000011920929,0.800000011920929,0.7400000095367432,0.75,0.75
2020-05-07,12000,0.800000011920929,0.800000011920929,0.75,0.800000011920929,0.800000011920929
2020-05-06,25300,0.699999988079071,0.7900000214576721,0.699999988079071,0.75,0.75
2020-05-05,9700,0.699999988079071,0.7400000095367432,0.6499999761581421,0.7200000286102295,0.7200000286102295
2020-05-04,11300,0.7400000095367432,0.7400000095367432,0.699999988079071,0.7099999785423279,0.7099999785423279
2020-05-01,33100,0.800000011920929,0.800000011920929,0.6499999761581421,0.7400000095367432,0.7400000095367432
2020-04-30,10700,0.7599999904632568,0.7599999904632568,0.7200000286102295,0.7200000286102295,0.7200000286102295
2020-04-29,17200,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7200000286102295,0.7200000286102295
2020-04-28,20200,0.6899999976158142,0.75,0.6899999976158142,0.75,0.75
2020-04-27,62800,0.75,0.7900000214576721,0.6100000143051147,0.6700000166893005,0.6700000166893005
2020-04-24,7100,0.8100000023841858,0.8100000023841858,0.75,0.75,0.75
2020-04-23,3900,0.7799999713897705,0.7799999713897705,0.7400000095367432,0.7400000095367432,0.7400000095367432
2020-04-22,16500,0.7699999809265137,0.7799999713897705,0.75,0.7599999904632568,0.7599999904632568
2020-04-21,10300,0.7799999713897705,0.7799999713897705,0.699999988079071,0.7699999809265137,0.7699999809265137
2020-04-20,3000,0.8299999833106995,0.8500000238418579,0.8299999833106995,0.8299999833106995,0.8299999833106995
2020-04-17,7600,0.8299999833106995,0.8600000143051147,0.8199999928474426,0.8399999737739563,0.8399999737739563
2020-04-16,8200,0.8700000047683716,0.8700000047683716,0.8199999928474426,0.8500000238418579,0.8500000238418579
2020-04-15,2700,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.8600000143051147,0.8600000143051147
2020-04-14,9100,0.8299999833106995,0.8899999856948853,0.8199999928474426,0.8199999928474426,0.8199999928474426
2020-04-13,5700,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.8199999928474426,0.8199999928474426
2020-04-09,22300,0.8799999952316284,0.9100000262260437,0.800000011920929,0.8500000238418579,0.8500000238418579
2020-04-08,14200,0.8999999761581421,0.8999999761581421,0.8199999928474426,0.8799999952316284,0.8799999952316284
2020-04-07,19100,0.949999988079071,0.949999988079071,0.800000011920929,0.8999999761581421,0.8999999761581421
2020-04-06,3500,0.949999988079071,0.949999988079071,0.9399999976158142,0.949999988079071,0.949999988079071
2020-04-03,700,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071
2020-04-02,5200,0.949999988079071,0.949999988079071,0.9100000262260437,0.9200000166893005,0.9200000166893005
2020-04-01,1900,0.949999988079071,1.0099999904632568,0.9399999976158142,0.949999988079071,0.949999988079071
2020-03-31,8300,0.8999999761581421,0.949999988079071,0.8999999761581421,0.949999988079071,0.949999988079071
2020-03-30,6500,0.8799999952316284,1,0.8799999952316284,0.949999988079071,0.949999988079071
2020-03-27,4300,1.0199999809265137,1.0199999809265137,0.949999988079071,0.9599999785423279,0.9599999785423279
2020-03-26,11000,0.949999988079071,1,0.8999999761581421,1,1
2020-03-25,8800,0.8100000023841858,0.9599999785423279,0.800000011920929,0.9100000262260437,0.9100000262260437
2020-03-24,6500,0.8600000143051147,1.059999942779541,0.75,0.8600000143051147,0.8600000143051147
2020-03-23,9000,0.8999999761581421,0.8999999761581421,0.800000011920929,0.8399999737739563,0.8399999737739563
2020-03-20,9200,0.75,1.100000023841858,0.75,0.8999999761581421,0.8999999761581421
2020-03-19,7800,0.7200000286102295,0.7599999904632568,0.699999988079071,0.7400000095367432,0.7400000095367432
2020-03-18,23600,0.8500000238418579,0.9300000071525574,0.699999988079071,0.7300000190734863,0.7300000190734863
2020-03-17,20300,0.8899999856948853,0.9300000071525574,0.8500000238418579,0.9100000262260437,0.9100000262260437
2020-03-16,16200,0.8500000238418579,0.9100000262260437,0.8500000238418579,0.8500000238418579,0.8500000238418579
2020-03-13,16400,0.8999999761581421,0.9700000286102295,0.8600000143051147,0.8600000143051147,0.8600000143051147
2020-03-12,35900,0.9599999785423279,1,0.8999999761581421,0.8999999761581421,0.8999999761581421
2020-03-11,35600,0.9599999785423279,0.9700000286102295,0.9599999785423279,0.9599999785423279,0.9599999785423279
2020-03-10,9100,0.9800000190734863,1.0199999809265137,0.9599999785423279,0.9800000190734863,0.9800000190734863
2020-03-09,23700,1,1.0299999713897705,0.9700000286102295,0.9700000286102295,0.9700000286102295
2020-03-06,8900,0.9599999785423279,1.0099999904632568,0.9599999785423279,1,1
2020-03-05,2600,1,1,0.9599999785423279,0.9599999785423279,0.9599999785423279
2020-03-04,23800,0.9700000286102295,1.0800000429153442,0.9599999785423279,1,1
2020-03-03,40800,0.9900000095367432,1.0099999904632568,0.9700000286102295,0.9800000190734863,0.9800000190734863
2020-03-02,13500,1,1,0.9800000190734863,0.9800000190734863,0.9800000190734863
2020-02-28,45900,1.0199999809265137,1.0700000524520874,0.949999988079071,1.0299999713897705,1.0299999713897705
2020-02-27,35300,1.1299999952316284,1.1299999952316284,1.0499999523162842,1.059999942779541,1.059999942779541
2020-02-26,24600,1.1799999475479126,1.1799999475479126,1.0499999523162842,1.1299999952316284,1.1299999952316284
2020-02-25,87100,1.0499999523162842,1.2400000095367432,1.0499999523162842,1.1399999856948853,1.1399999856948853
2020-02-24,36100,1.059999942779541,1.1699999570846558,1.0199999809265137,1.0499999523162842,1.0499999523162842
2020-02-21,17500,1.2200000286102295,1.2200000286102295,1.1100000143051147,1.1100000143051147,1.1100000143051147
2020-02-20,29300,1.2200000286102295,1.2999999523162842,1.1699999570846558,1.2400000095367432,1.2400000095367432
2020-02-19,29200,1.2999999523162842,1.3200000524520874,1.100000023841858,1.1699999570846558,1.1699999570846558
2020-02-18,71700,1.1699999570846558,1.6200000047683716,1.1699999570846558,1.2899999618530273,1.2899999618530273
2020-02-14,77100,1.100000023841858,1.2400000095367432,1.059999942779541,1.149999976158142,1.149999976158142
2020-02-13,7600,1.0399999618530273,1.1100000143051147,1.0399999618530273,1.100000023841858,1.100000023841858
2020-02-12,9500,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0499999523162842,1.0499999523162842
2020-02-11,10700,1.1100000143051147,1.1100000143051147,1.0399999618530273,1.0800000429153442,1.0800000429153442
2020-02-10,19400,1.0399999618530273,1.1200000047683716,1.0399999618530273,1.100000023841858,1.100000023841858
2020-02-07,11900,1.1299999952316284,1.1399999856948853,1.0299999713897705,1.0299999713897705,1.0299999713897705
2020-02-06,12900,1.159999966621399,1.159999966621399,1.1299999952316284,1.1399999856948853,1.1399999856948853
2020-02-05,7100,1.159999966621399,1.159999966621399,1.149999976158142,1.159999966621399,1.159999966621399
2020-02-04,3700,1.159999966621399,1.1699999570846558,1.149999976158142,1.149999976158142,1.149999976158142
2020-02-03,12700,1.159999966621399,1.190000057220459,1.149999976158142,1.159999966621399,1.159999966621399
2020-01-31,11600,1.149999976158142,1.2200000286102295,1.149999976158142,1.159999966621399,1.159999966621399
2020-01-30,7000,1.159999966621399,1.2400000095367432,1.149999976158142,1.159999966621399,1.159999966621399
2020-01-29,18100,1.2100000381469727,1.2599999904632568,1.1399999856948853,1.159999966621399,1.159999966621399
2020-01-28,33300,1.3300000429153442,1.340000033378601,1.2100000381469727,1.2599999904632568,1.2599999904632568
2020-01-27,9200,1.340000033378601,1.3700000047683716,1.25,1.309999942779541,1.309999942779541
2020-01-24,34600,1.4700000286102295,1.4700000286102295,1.350000023841858,1.3600000143051147,1.3600000143051147
2020-01-23,3600,1.4800000190734863,1.4800000190734863,1.409999966621399,1.440000057220459,1.440000057220459
2020-01-22,26200,1.4900000095367432,1.5499999523162842,1.440000057220459,1.5299999713897705,1.5299999713897705
2020-01-21,7300,1.409999966621399,1.4700000286102295,1.409999966621399,1.409999966621399,1.409999966621399
2020-01-17,52000,1.6699999570846558,1.6699999570846558,1.399999976158142,1.399999976158142,1.399999976158142
2020-01-16,17100,1.690000057220459,1.7200000286102295,1.6299999952316284,1.6299999952316284,1.6299999952316284
2020-01-15,51000,1.5399999618530273,1.7999999523162842,1.5399999618530273,1.6100000143051147,1.6100000143051147
2020-01-14,5100,1.5099999904632568,1.5499999523162842,1.5,1.5499999523162842,1.5499999523162842
2020-01-13,27900,1.5199999809265137,1.7000000476837158,1.4199999570846558,1.5199999809265137,1.5199999809265137
2020-01-10,35800,1.4500000476837158,1.5199999809265137,1.409999966621399,1.4800000190734863,1.4800000190734863
2020-01-09,27300,1.5700000524520874,1.6299999952316284,1.4299999475479126,1.4500000476837158,1.4500000476837158
2020-01-08,90900,1.409999966621399,1.5800000429153442,1.3600000143051147,1.5099999904632568,1.5099999904632568
2020-01-07,13700,1.3899999856948853,1.440000057220459,1.3600000143051147,1.4299999475479126,1.4299999475479126
2020-01-06,18700,1.5099999904632568,1.5099999904632568,1.3600000143051147,1.4299999475479126,1.4299999475479126
2020-01-03,42000,1.3600000143051147,1.4900000095367432,1.3600000143051147,1.4700000286102295,1.4700000286102295
2020-01-02,4300,1.350000023841858,1.3799999952316284,1.350000023841858,1.350000023841858,1.350000023841858
2019-12-31,10800,1.3700000047683716,1.409999966621399,1.3600000143051147,1.3600000143051147,1.3600000143051147
2019-12-30,44500,1.399999976158142,1.409999966621399,1.3700000047683716,1.3799999952316284,1.3799999952316284
2019-12-27,9600,1.4500000476837158,1.4500000476837158,1.399999976158142,1.399999976158142,1.399999976158142
2019-12-26,6200,1.4700000286102295,1.4800000190734863,1.4500000476837158,1.4700000286102295,1.4700000286102295
2019-12-24,8700,1.4500000476837158,1.4500000476837158,1.409999966621399,1.4299999475479126,1.4299999475479126
2019-12-23,12400,1.440000057220459,1.5199999809265137,1.399999976158142,1.4900000095367432,1.4900000095367432
2019-12-20,8500,1.5,1.5800000429153442,1.5,1.5099999904632568,1.5099999904632568
2019-12-19,26100,1.5099999904632568,1.6799999475479126,1.5099999904632568,1.590000033378601,1.590000033378601
2019-12-18,150500,1.4700000286102295,1.809999942779541,1.440000057220459,1.590000033378601,1.590000033378601
2019-12-17,4500,1.5,1.5,1.350000023841858,1.4299999475479126,1.4299999475479126
2019-12-16,12300,1.4500000476837158,1.5199999809265137,1.4500000476837158,1.5,1.5
2019-12-13,26000,1.3799999952316284,1.4199999570846558,1.3700000047683716,1.4199999570846558,1.4199999570846558
2019-12-12,18500,1.4700000286102295,1.4800000190734863,1.350000023841858,1.3600000143051147,1.3600000143051147
2019-12-11,10200,1.5199999809265137,1.5199999809265137,1.4600000381469727,1.4800000190734863,1.4800000190734863
2019-12-10,6200,1.590000033378601,1.6100000143051147,1.5399999618530273,1.5499999523162842,1.5499999523162842
2019-12-09,5400,1.6200000047683716,1.659999966621399,1.6200000047683716,1.6200000047683716,1.6200000047683716
2019-12-06,12100,1.7200000286102295,1.7200000286102295,1.600000023841858,1.649999976158142,1.649999976158142
2019-12-05,5400,1.7300000190734863,1.7300000190734863,1.659999966621399,1.7000000476837158,1.7000000476837158
2019-12-04,2000,1.7599999904632568,1.7899999618530273,1.7400000095367432,1.7599999904632568,1.7599999904632568
2019-12-03,3200,1.7999999523162842,1.7999999523162842,1.7400000095367432,1.7400000095367432,1.7400000095367432
2019-12-02,5400,1.7999999523162842,1.850000023841858,1.7999999523162842,1.8200000524520874,1.8200000524520874
2019-11-29,1000,1.809999942779541,1.809999942779541,1.7999999523162842,1.7999999523162842,1.7999999523162842
2019-11-27,10100,1.7999999523162842,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842
2019-11-26,10700,1.7999999523162842,1.840000033378601,1.7999999523162842,1.809999942779541,1.809999942779541
2019-11-25,13000,1.809999942779541,1.809999942779541,1.75,1.7899999618530273,1.7899999618530273
2019-11-22,17700,1.850000023841858,1.8799999952316284,1.6799999475479126,1.8799999952316284,1.8799999952316284
2019-11-21,59700,1.809999942779541,1.8700000047683716,1.75,1.850000023841858,1.850000023841858
2019-11-20,10800,1.75,1.7699999809265137,1.6799999475479126,1.7699999809265137,1.7699999809265137
2019-11-19,6000,1.7000000476837158,1.7400000095367432,1.7000000476837158,1.7400000095367432,1.7400000095367432
2019-11-18,8100,1.690000057220459,1.7000000476837158,1.649999976158142,1.6699999570846558,1.6699999570846558
2019-11-15,10000,1.7300000190734863,1.7300000190734863,1.7000000476837158,1.7000000476837158,1.7000000476837158
2019-11-14,9400,1.7100000381469727,1.7400000095367432,1.7100000381469727,1.7300000190734863,1.7300000190734863
2019-11-13,400,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727
2019-11-12,8100,1.7100000381469727,1.7200000286102295,1.7000000476837158,1.7000000476837158,1.7000000476837158
2019-11-11,800,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295
2019-11-08,12500,1.75,1.75,1.7100000381469727,1.7300000190734863,1.7300000190734863
2019-11-07,10400,1.75,1.75,1.7200000286102295,1.7200000286102295,1.7200000286102295
2019-11-06,3100,1.75,1.75,1.7000000476837158,1.7200000286102295,1.7200000286102295
2019-11-05,5800,1.7400000095367432,1.7799999713897705,1.7400000095367432,1.7400000095367432,1.7400000095367432
2019-11-04,6000,1.7699999809265137,1.8200000524520874,1.7300000190734863,1.7400000095367432,1.7400000095367432
2019-11-01,3800,1.809999942779541,1.8899999856948853,1.7699999809265137,1.7699999809265137,1.7699999809265137
2019-10-31,4000,1.75,1.7799999713897705,1.75,1.7799999713897705,1.7799999713897705
2019-10-30,16600,1.7100000381469727,1.7899999618530273,1.7100000381469727,1.7899999618530273,1.7899999618530273
2019-10-29,18700,1.7799999713897705,1.7999999523162842,1.6799999475479126,1.75,1.75
2019-10-28,7800,1.8799999952316284,1.8799999952316284,1.7899999618530273,1.7899999618530273,1.7899999618530273
2019-10-25,18400,1.7899999618530273,1.8700000047683716,1.7899999618530273,1.8700000047683716,1.8700000047683716
2019-10-24,7400,1.8200000524520874,1.8700000047683716,1.7999999523162842,1.8300000429153442,1.8300000429153442
2019-10-23,6500,1.7599999904632568,1.8600000143051147,1.7599999904632568,1.8300000429153442,1.8300000429153442
2019-10-22,24800,1.7999999523162842,1.8200000524520874,1.7799999713897705,1.7799999713897705,1.7799999713897705
2019-10-21,15700,1.75,1.8899999856948853,1.75,1.8200000524520874,1.8200000524520874
2019-10-18,12900,1.850000023841858,1.850000023841858,1.7699999809265137,1.7699999809265137,1.7699999809265137
2019-10-17,5400,1.8300000429153442,1.8700000047683716,1.8300000429153442,1.840000033378601,1.840000033378601
2019-10-16,16500,1.899999976158142,1.899999976158142,1.75,1.8300000429153442,1.8300000429153442
2019-10-15,68800,1.7100000381469727,1.9199999570846558,1.7100000381469727,1.899999976158142,1.899999976158142
2019-10-14,20200,1.590000033378601,1.7000000476837158,1.590000033378601,1.690000057220459,1.690000057220459
2019-10-11,40100,1.690000057220459,1.690000057220459,1.559999942779541,1.559999942779541,1.559999942779541
2019-10-10,4100,1.6399999856948853,1.6399999856948853,1.5800000429153442,1.6100000143051147,1.6100000143051147
2019-10-09,15000,1.6200000047683716,1.6799999475479126,1.5,1.5,1.5
2019-10-08,10400,1.7000000476837158,1.7200000286102295,1.6200000047683716,1.6200000047683716,1.6200000047683716
2019-10-07,6300,1.6299999952316284,1.7599999904632568,1.6200000047683716,1.7599999904632568,1.7599999904632568
2019-10-04,4300,1.649999976158142,1.690000057220459,1.600000023841858,1.6799999475479126,1.6799999475479126
2019-10-03,10100,1.649999976158142,1.659999966621399,1.6299999952316284,1.6299999952316284,1.6299999952316284
2019-10-02,19500,1.4800000190734863,1.600000023841858,1.4600000381469727,1.600000023841858,1.600000023841858
2019-10-01,12400,1.600000023841858,1.600000023841858,1.5,1.5099999904632568,1.5099999904632568
2019-09-30,10100,1.6699999570846558,1.690000057220459,1.6299999952316284,1.6299999952316284,1.6299999952316284
2019-09-27,10900,1.7100000381469727,1.7100000381469727,1.659999966621399,1.659999966621399,1.659999966621399
2019-09-26,8900,1.7000000476837158,1.7400000095367432,1.6799999475479126,1.7300000190734863,1.7300000190734863
2019-09-25,81100,1.7699999809265137,1.7899999618530273,1.6799999475479126,1.6799999475479126,1.6799999475479126
2019-09-24,17100,1.8300000429153442,1.8300000429153442,1.7799999713897705,1.7899999618530273,1.7899999618530273
2019-09-23,8500,1.909999966621399,1.909999966621399,1.8300000429153442,1.8600000143051147,1.8600000143051147
2019-09-20,4000,1.809999942779541,1.840000033378601,1.7799999713897705,1.7999999523162842,1.7999999523162842
2019-09-19,20000,1.7999999523162842,1.809999942779541,1.7799999713897705,1.7899999618530273,1.7899999618530273
2019-09-18,10100,1.809999942779541,1.840000033378601,1.7999999523162842,1.7999999523162842,1.7999999523162842
2019-09-17,17500,1.809999942779541,1.8300000429153442,1.809999942779541,1.809999942779541,1.809999942779541
2019-09-16,5500,1.7999999523162842,1.850000023841858,1.7999999523162842,1.809999942779541,1.809999942779541
2019-09-13,14500,1.8600000143051147,1.8600000143051147,1.809999942779541,1.850000023841858,1.850000023841858
2019-09-12,19700,1.8600000143051147,1.8700000047683716,1.8300000429153442,1.8600000143051147,1.8600000143051147
2019-09-11,8600,1.8600000143051147,1.8799999952316284,1.840000033378601,1.840000033378601,1.840000033378601
2019-09-10,31900,1.8600000143051147,1.909999966621399,1.809999942779541,1.899999976158142,1.899999976158142
2019-09-09,9900,1.8799999952316284,1.9199999570846558,1.8600000143051147,1.8600000143051147,1.8600000143051147
2019-09-06,16400,1.9500000476837158,1.9500000476837158,1.8899999856948853,1.8899999856948853,1.8899999856948853
2019-09-05,9400,1.8799999952316284,1.9700000286102295,1.8799999952316284,1.9299999475479126,1.9299999475479126
2019-09-04,37900,1.8700000047683716,1.9299999475479126,1.8700000047683716,1.8700000047683716,1.8700000047683716
2019-09-03,7000,1.8600000143051147,1.8899999856948853,1.7999999523162842,1.8700000047683716,1.8700000047683716
2019-08-30,23700,1.9199999570846558,1.9299999475479126,1.850000023841858,1.8600000143051147,1.8600000143051147
2019-08-29,20200,1.850000023841858,1.940000057220459,1.840000033378601,1.899999976158142,1.899999976158142
2019-08-28,31100,1.840000033378601,1.909999966621399,1.7599999904632568,1.8600000143051147,1.8600000143051147
2019-08-27,22100,1.850000023841858,1.850000023841858,1.7999999523162842,1.850000023841858,1.850000023841858
2019-08-26,59400,1.8799999952316284,1.8799999952316284,1.6799999475479126,1.8700000047683716,1.8700000047683716
2019-08-23,13700,1.8799999952316284,1.9900000095367432,1.8799999952316284,1.8799999952316284,1.8799999952316284
2019-08-22,103500,1.8300000429153442,1.9900000095367432,1.8200000524520874,1.8899999856948853,1.8899999856948853
2019-08-21,81800,1.840000033378601,1.850000023841858,1.7999999523162842,1.8300000429153442,1.8300000429153442
2019-08-20,145200,2.009999990463257,2.009999990463257,1.7999999523162842,1.8300000429153442,1.8300000429153442
2019-08-19,67000,2.069999933242798,2.0799999237060547,2.0199999809265137,2.0199999809265137,2.0199999809265137
2019-08-16,74100,2.119999885559082,2.119999885559082,2.059999942779541,2.0799999237060547,2.0799999237060547
2019-08-15,52000,2.25,2.259999990463257,2.059999942779541,2.140000104904175,2.140000104904175
2019-08-14,50300,2.069999933242798,2.259999990463257,2.069999933242798,2.240000009536743,2.240000009536743
2019-08-13,63600,2.25,2.25,2.0299999713897705,2.109999895095825,2.109999895095825
2019-08-12,17600,2.2200000286102295,2.2799999713897705,2.200000047683716,2.2300000190734863,2.2300000190734863
2019-08-09,184500,2.380000114440918,2.390000104904175,2.0999999046325684,2.180000066757202,2.180000066757202
2019-08-08,33100,2.3499999046325684,2.490000009536743,2.3499999046325684,2.4000000953674316,2.4000000953674316
2019-08-07,9600,2.299999952316284,2.4100000858306885,2.299999952316284,2.369999885559082,2.369999885559082
2019-08-06,40400,2.25,2.440000057220459,2.25,2.3399999141693115,2.3399999141693115
2019-08-05,126000,2.4000000953674316,2.4100000858306885,2.0999999046325684,2.25,2.25
2019-08-02,109300,2.5999999046325684,2.609999895095825,2.4800000190734863,2.5199999809265137,2.5199999809265137
2019-08-01,25100,2.640000104904175,2.640000104904175,2.5999999046325684,2.609999895095825,2.609999895095825
2019-07-31,26100,2.609999895095825,2.630000114440918,2.5999999046325684,2.630000114440918,2.630000114440918
2019-07-30,18500,2.640000104904175,2.680000066757202,2.5999999046325684,2.5999999046325684,2.5999999046325684
2019-07-29,7300,2.609999895095825,2.6500000953674316,2.5999999046325684,2.5999999046325684,2.5999999046325684
2019-07-26,71500,2.640000104904175,2.6500000953674316,2.5999999046325684,2.5999999046325684,2.5999999046325684
2019-07-25,38300,2.6700000762939453,2.6700000762939453,2.5999999046325684,2.619999885559082,2.619999885559082
2019-07-24,42900,2.6700000762939453,2.680000066757202,2.5999999046325684,2.619999885559082,2.619999885559082
2019-07-23,53900,2.630000114440918,2.700000047683716,2.619999885559082,2.640000104904175,2.640000104904175
2019-07-22,55400,2.619999885559082,2.7799999713897705,2.619999885559082,2.619999885559082,2.619999885559082
2019-07-19,128000,2.809999942779541,2.809999942779541,2.4600000381469727,2.630000114440918,2.630000114440918
2019-07-18,97500,2.8399999141693115,2.9000000953674316,2.700000047683716,2.8499999046325684,2.8499999046325684
2019-07-17,148200,2.8499999046325684,2.9000000953674316,2.700000047683716,2.7699999809265137,2.7699999809265137
2019-07-16,390800,2.6600000858306885,2.9100000858306885,2.6600000858306885,2.809999942779541,2.809999942779541
2019-07-15,35000,2.6600000858306885,2.680000066757202,2.559999942779541,2.619999885559082,2.619999885559082
2019-07-12,61400,2.549999952316284,2.630000114440918,2.509999990463257,2.609999895095825,2.609999895095825
2019-07-11,65000,2.559999942779541,2.680000066757202,2.559999942779541,2.569999933242798,2.569999933242798
2019-07-10,93600,2.450000047683716,2.640000104904175,2.450000047683716,2.569999933242798,2.569999933242798
2019-07-09,92100,2.430000066757202,2.5299999713897705,2.430000066757202,2.450000047683716,2.450000047683716
2019-07-08,60100,2.509999990463257,2.559999942779541,2.430000066757202,2.430000066757202,2.430000066757202
2019-07-05,114300,2.440000057220459,2.5899999141693115,2.4100000858306885,2.5299999713897705,2.5299999713897705
2019-07-03,78400,2.490000009536743,2.490000009536743,2.380000114440918,2.450000047683716,2.450000047683716
2019-07-02,130200,2.609999895095825,2.640000104904175,2.4800000190734863,2.509999990463257,2.509999990463257
2019-07-01,235200,2.549999952316284,2.6700000762939453,2.440000057220459,2.640000104904175,2.640000104904175
2019-06-28,6597100,2.9000000953674316,3.240000009536743,2.6600000858306885,2.700000047683716,2.700000047683716
2019-06-27,135200,2.7899999618530273,2.7899999618530273,2.5199999809265137,2.5999999046325684,2.5999999046325684
2019-06-26,439700,2.6500000953674316,2.9800000190734863,2.6500000953674316,2.75,2.75
2019-06-25,93400,2.5399999618530273,2.7100000381469727,2.5399999618530273,2.640000104904175,2.640000104904175
2019-06-24,77100,2.569999933242798,2.569999933242798,2.299999952316284,2.5299999713897705,2.5299999713897705
2019-06-21,143100,2.6700000762939453,2.680000066757202,2.430000066757202,2.5899999141693115,2.5899999141693115
2019-06-20,637200,2.569999933242798,2.930000066757202,2.559999942779541,2.6600000858306885,2.6600000858306885
2019-06-19,447300,2.3299999237060547,2.5799999237060547,2.259999990463257,2.4800000190734863,2.4800000190734863
2019-06-18,169400,2.109999895095825,2.3499999046325684,2.109999895095825,2.240000009536743,2.240000009536743
2019-06-17,22000,2.069999933242798,2.1500000953674316,2.0299999713897705,2.109999895095825,2.109999895095825
2019-06-14,36500,2.130000114440918,2.140000104904175,2.049999952316284,2.109999895095825,2.109999895095825
2019-06-13,55700,2.109999895095825,2.180000066757202,2.0999999046325684,2.1600000858306885,2.1600000858306885
2019-06-12,76900,2.119999885559082,2.190000057220459,2.0799999237060547,2.130000114440918,2.130000114440918
